,0,1,2,3,4
2108,1608634200000.0,4.0,2.0,0.0,0.0
2109,1608634200000.0,3.0,0.0,0.0,0.0
2110,1608634200000.0,2.0,0.0,0.0,0.0
2111,1608634200000.0,1.0,0.0,0.0,0.0
2112,1608634800000.0,32.0,0.0,0.0,0.0
2113,1608634800000.0,31.0,0.0,0.0,0.0
2114,1608634800000.0,30.0,0.0,0.0,0.0
2115,1608634800000.0,29.0,0.0,0.0,0.0
2116,1608634800000.0,28.0,0.0,0.0,0.0
2117,1608634800000.0,27.0,0.0,0.0,0.0
2118,1608634800000.0,26.0,0.0,0.0,0.0
2119,1608634800000.0,25.0,0.0,0.0,0.0
2120,1608634800000.0,24.0,0.0,0.0,0.0
2121,1608634800000.0,23.0,0.0,0.0,0.0
2122,1608634800000.0,22.0,0.0,0.0,0.0
2123,1608634800000.0,21.0,0.0,0.0,0.0
2124,1608634800000.0,20.0,0.0,0.0,0.0
2125,1608634800000.0,19.0,0.0,0.0,0.0
2126,1608634800000.0,18.0,0.0,0.0,0.0
2127,1608634800000.0,17.0,0.0,0.0,0.0
2128,1608634800000.0,16.0,0.0,0.0,0.0
2129,1608634800000.0,15.0,0.0,0.0,0.0
2130,1608634800000.0,14.0,0.0,0.0,0.0
2131,1608634800000.0,13.0,0.0,0.0,0.0
2132,1608634800000.0,12.0,0.0,0.0,0.0
2133,1608634800000.0,11.0,0.0,0.0,0.0
2134,1608634800000.0,10.0,0.0,0.0,0.0
2135,1608634800000.0,9.0,0.0,0.0,0.0
2136,1608634800000.0,8.0,0.0,0.0,0.0
2137,1608634800000.0,7.0,0.0,0.0,0.0
2138,1608634800000.0,6.0,0.0,0.0,0.0
2139,1608634800000.0,5.0,0.0,0.0,0.0
2140,1608634800000.0,4.0,0.0,0.0,0.0
2141,1608634800000.0,3.0,0.0,0.0,0.0
2142,1608634800000.0,2.0,0.0,0.0,0.0
2143,1608634800000.0,1.0,0.0,0.0,0.0
2144,1608635400000.0,32.0,0.0,0.0,0.0
2145,1608635400000.0,31.0,0.0,0.0,0.0
2146,1608635400000.0,30.0,0.0,0.0,0.0
2147,1608635400000.0,29.0,0.0,0.0,0.0
2148,1608635400000.0,28.0,0.0,0.0,0.0
2149,1608635400000.0,27.0,0.0,0.0,0.0
2150,1608635400000.0,26.0,0.0,0.0,0.0
2151,1608635400000.0,25.0,0.0,0.0,0.0
2152,1608635400000.0,24.0,0.0,0.0,0.0
2153,1608635400000.0,23.0,0.0,0.0,0.0
2154,1608635400000.0,22.0,0.0,0.0,0.0
2155,1608635400000.0,21.0,0.0,0.0,0.0
2156,1608635400000.0,20.0,0.0,0.0,0.0
2157,1608635400000.0,19.0,0.0,0.0,0.0
2158,1608635400000.0,18.0,0.0,0.0,0.0
2159,1608635400000.0,17.0,0.0,0.0,0.0
2160,1608635400000.0,16.0,0.0,0.0,0.0
2161,1608635400000.0,15.0,0.0,0.0,0.0
2162,1608635400000.0,14.0,0.0,0.0,0.0
2163,1608635400000.0,13.0,0.0,0.0,0.0
2164,1608635400000.0,12.0,0.0,0.0,0.0
2165,1608635400000.0,11.0,0.0,0.0,0.0
2166,1608635400000.0,10.0,0.0,0.0,0.0
2167,1608635400000.0,9.0,0.0,0.0,0.0
2168,1608635400000.0,8.0,0.0,0.0,0.0
2169,1608635400000.0,7.0,0.0,0.0,0.0
2170,1608635400000.0,6.0,0.0,0.0,0.0
2171,1608635400000.0,5.0,0.0,0.0,0.0
2172,1608635400000.0,4.0,0.0,0.0,0.0
2173,1608635400000.0,3.0,0.0,0.0,0.0
2174,1608635400000.0,2.0,0.0,0.0,0.0
2175,1608635400000.0,1.0,0.0,0.0,0.0
2176,1608636000000.0,32.0,0.0,0.0,0.0
2177,1608636000000.0,31.0,0.0,0.0,0.0
2178,1608636000000.0,30.0,0.0,0.0,0.0
2179,1608636000000.0,29.0,0.0,0.0,0.0
2180,1608636000000.0,28.0,0.0,0.0,0.0
2181,1608636000000.0,27.0,0.0,0.0,0.0
2182,1608636000000.0,26.0,0.0,0.0,0.0
2183,1608636000000.0,25.0,0.0,0.0,0.0
2184,1608636000000.0,24.0,0.0,0.0,0.0
2185,1608636000000.0,23.0,0.0,0.0,0.0
2186,1608636000000.0,22.0,0.0,0.0,0.0
2187,1608636000000.0,21.0,0.0,0.0,0.0
2188,1608636000000.0,20.0,0.0,0.0,0.0
2189,1608636000000.0,19.0,0.0,0.0,0.0
2190,1608636000000.0,18.0,0.0,0.0,0.0
2191,1608636000000.0,17.0,0.0,0.0,0.0
2192,1608636000000.0,16.0,1.0,0.0,0.0
2193,1608636000000.0,15.0,2.0,0.0,0.0
2194,1608636000000.0,14.0,2.0,0.0,0.0
2195,1608636000000.0,13.0,3.0,0.0,0.0
2196,1608636000000.0,12.0,8.0,0.0,0.0
2197,1608636000000.0,11.0,17.0,0.0,0.0
2198,1608636000000.0,10.0,15.0,0.0,0.0
2199,1608636000000.0,9.0,27.0,0.0,0.0
2200,1608636000000.0,8.0,55.0,0.0,0.0
2201,1608636000000.0,7.0,88.0,0.0,0.0
2202,1608636000000.0,6.0,120.0,0.0,0.0
2203,1608636000000.0,5.0,45.0,0.0,0.0
2204,1608636000000.0,4.0,8.0,0.0,0.0
2205,1608636000000.0,3.0,0.0,0.0,0.0
2206,1608636000000.0,2.0,0.0,0.0,0.0
2207,1608636000000.0,1.0,0.0,0.0,0.0
2208,1608636600000.0,32.0,0.0,0.0,0.0
2209,1608636600000.0,31.0,0.0,0.0,0.0
2210,1608636600000.0,30.0,0.0,0.0,0.0
2211,1608636600000.0,29.0,0.0,0.0,0.0
2212,1608636600000.0,28.0,0.0,0.0,0.0
2213,1608636600000.0,27.0,0.0,0.0,0.0
2214,1608636600000.0,26.0,0.0,0.0,0.0
2215,1608636600000.0,25.0,0.0,0.0,0.0
2216,1608636600000.0,24.0,0.0,0.0,0.0
2217,1608636600000.0,23.0,0.0,0.0,0.0
2218,1608636600000.0,22.0,0.0,0.0,0.0
2219,1608636600000.0,21.0,0.0,0.0,0.0
2220,1608636600000.0,20.0,0.0,0.0,0.0
2221,1608636600000.0,19.0,0.0,0.0,0.0
2222,1608636600000.0,18.0,5.0,0.0,0.0
2223,1608636600000.0,17.0,4.0,0.0,0.0
2224,1608636600000.0,16.0,10.0,0.0,0.0
2225,1608636600000.0,15.0,12.0,0.0,0.0
2226,1608636600000.0,14.0,13.0,0.0,0.0
2227,1608636600000.0,13.0,29.0,0.0,0.0
2228,1608636600000.0,12.0,50.0,0.0,0.0
2229,1608636600000.0,11.0,69.0,0.0,0.0
2230,1608636600000.0,10.0,57.0,0.0,0.0
2231,1608636600000.0,9.0,95.0,0.0,0.0
2232,1608636600000.0,8.0,143.0,0.0,0.0
2233,1608636600000.0,7.0,169.0,0.0,0.0
2234,1608636600000.0,6.0,144.0,0.0,0.0
2235,1608636600000.0,5.0,61.0,0.0,0.0
2236,1608636600000.0,4.0,12.0,0.0,0.0
2237,1608636600000.0,3.0,0.0,0.0,0.0
2238,1608636600000.0,2.0,0.0,0.0,0.0
2239,1608636600000.0,1.0,0.0,0.0,0.0
2240,1608637200000.0,32.0,0.0,0.0,0.0
2241,1608637200000.0,31.0,0.0,0.0,0.0
2242,1608637200000.0,30.0,0.0,0.0,0.0
2243,1608637200000.0,29.0,0.0,0.0,0.0
2244,1608637200000.0,28.0,0.0,0.0,0.0
2245,1608637200000.0,27.0,0.0,0.0,0.0
2246,1608637200000.0,26.0,0.0,0.0,0.0
2247,1608637200000.0,25.0,0.0,0.0,0.0
2248,1608637200000.0,24.0,0.0,0.0,0.0
2249,1608637200000.0,23.0,0.0,0.0,0.0
2250,1608637200000.0,22.0,0.0,0.0,0.0
2251,1608637200000.0,21.0,0.0,0.0,0.0
2252,1608637200000.0,20.0,0.0,0.0,0.0
2253,1608637200000.0,19.0,0.0,0.0,0.0
2254,1608637200000.0,18.0,0.0,0.0,0.0
2255,1608637200000.0,17.0,0.0,0.0,0.0
2256,1608637200000.0,16.0,0.0,0.0,0.0
2257,1608637200000.0,15.0,0.0,0.0,0.0
2258,1608637200000.0,14.0,0.0,0.0,0.0
2259,1608637200000.0,13.0,0.0,0.0,0.0
2260,1608637200000.0,12.0,0.0,0.0,0.0
2261,1608637200000.0,11.0,0.0,0.0,0.0
2262,1608637200000.0,10.0,0.0,0.0,0.0
2263,1608637200000.0,9.0,0.0,0.0,0.0
2264,1608637200000.0,8.0,0.0,0.0,0.0
2265,1608637200000.0,7.0,0.0,0.0,0.0
2266,1608637200000.0,6.0,0.0,0.0,0.0
2267,1608637200000.0,5.0,0.0,0.0,0.0
2268,1608637200000.0,4.0,0.0,0.0,0.0
2269,1608637200000.0,3.0,0.0,0.0,0.0
2270,1608637200000.0,2.0,0.0,0.0,0.0
2271,1608637200000.0,1.0,0.0,0.0,0.0
2272,1608637800000.0,32.0,0.0,0.0,0.0
2273,1608637800000.0,31.0,0.0,0.0,0.0
2274,1608637800000.0,30.0,0.0,0.0,0.0
2275,1608637800000.0,29.0,0.0,0.0,0.0
2276,1608637800000.0,28.0,0.0,0.0,0.0
2277,1608637800000.0,27.0,0.0,0.0,0.0
2278,1608637800000.0,26.0,0.0,0.0,0.0
2279,1608637800000.0,25.0,0.0,0.0,0.0
2280,1608637800000.0,24.0,0.0,0.0,0.0
2281,1608637800000.0,23.0,0.0,0.0,0.0
2282,1608637800000.0,22.0,0.0,0.0,0.0
2283,1608637800000.0,21.0,0.0,0.0,0.0
2284,1608637800000.0,20.0,0.0,0.0,0.0
2285,1608637800000.0,19.0,0.0,0.0,0.0
2286,1608637800000.0,18.0,3.0,0.0,0.0
2287,1608637800000.0,17.0,6.0,0.0,0.0
2288,1608637800000.0,16.0,14.0,0.0,0.0
2289,1608637800000.0,15.0,10.0,0.0,0.0
2290,1608637800000.0,14.0,20.0,0.0,0.0
2291,1608637800000.0,13.0,23.0,0.0,0.0
2292,1608637800000.0,12.0,36.0,0.0,0.0
2293,1608637800000.0,11.0,66.0,0.0,0.0
2294,1608637800000.0,10.0,53.0,0.0,0.0
2295,1608637800000.0,9.0,89.0,0.0,0.0
2296,1608637800000.0,8.0,75.0,0.0,0.0
2297,1608637800000.0,7.0,66.0,0.0,0.0
2298,1608637800000.0,6.0,27.0,0.0,0.0
2299,1608637800000.0,5.0,8.0,0.0,0.0
2300,1608637800000.0,4.0,1.0,0.0,0.0
2301,1608637800000.0,3.0,0.0,0.0,0.0
2302,1608637800000.0,2.0,0.0,0.0,0.0
2303,1608637800000.0,1.0,0.0,0.0,0.0
2304,1608638400000.0,32.0,0.0,0.0,0.0
2305,1608638400000.0,31.0,0.0,0.0,0.0
2306,1608638400000.0,30.0,0.0,0.0,0.0
2307,1608638400000.0,29.0,0.0,0.0,0.0
2308,1608638400000.0,28.0,0.0,0.0,0.0
2309,1608638400000.0,27.0,0.0,0.0,0.0
2310,1608638400000.0,26.0,0.0,0.0,0.0
2311,1608638400000.0,25.0,0.0,0.0,0.0
2312,1608638400000.0,24.0,0.0,0.0,0.0
2313,1608638400000.0,23.0,0.0,0.0,0.0
2314,1608638400000.0,22.0,0.0,0.0,0.0
2315,1608638400000.0,21.0,0.0,0.0,0.0
2316,1608638400000.0,20.0,0.0,0.0,0.0
2317,1608638400000.0,19.0,1.0,0.0,0.0
2318,1608638400000.0,18.0,1.0,0.0,0.0
2319,1608638400000.0,17.0,3.0,0.0,0.0
2320,1608638400000.0,16.0,5.0,0.0,0.0
2321,1608638400000.0,15.0,13.0,0.0,0.0
2322,1608638400000.0,14.0,12.0,0.0,0.0
2323,1608638400000.0,13.0,22.0,0.0,0.0
2324,1608638400000.0,12.0,45.0,0.0,0.0
2325,1608638400000.0,11.0,47.0,0.0,0.0
2326,1608638400000.0,10.0,49.0,0.0,0.0
2327,1608638400000.0,9.0,73.0,0.0,0.0
2328,1608638400000.0,8.0,90.0,0.0,0.0
2329,1608638400000.0,7.0,91.0,0.0,0.0
2330,1608638400000.0,6.0,36.0,0.0,0.0
2331,1608638400000.0,5.0,7.0,0.0,0.0
2332,1608638400000.0,4.0,0.0,0.0,0.0
2333,1608638400000.0,3.0,0.0,0.0,0.0
2334,1608638400000.0,2.0,0.0,0.0,0.0
2335,1608638400000.0,1.0,0.0,0.0,0.0
2336,1608639000000.0,32.0,0.0,0.0,0.0
2337,1608639000000.0,31.0,0.0,0.0,0.0
2338,1608639000000.0,30.0,0.0,0.0,0.0
2339,1608639000000.0,29.0,0.0,0.0,0.0
2340,1608639000000.0,28.0,0.0,0.0,0.0
2341,1608639000000.0,27.0,0.0,0.0,0.0
2342,1608639000000.0,26.0,0.0,0.0,0.0
2343,1608639000000.0,25.0,0.0,0.0,0.0
2344,1608639000000.0,24.0,0.0,0.0,0.0
2345,1608639000000.0,23.0,0.0,0.0,0.0
2346,1608639000000.0,22.0,0.0,0.0,0.0
2347,1608639000000.0,21.0,0.0,0.0,0.0
2348,1608639000000.0,20.0,0.0,0.0,0.0
2349,1608639000000.0,19.0,1.0,0.0,0.0
2350,1608639000000.0,18.0,1.0,0.0,0.0
2351,1608639000000.0,17.0,3.0,0.0,0.0
2352,1608639000000.0,16.0,12.0,0.0,0.0
2353,1608639000000.0,15.0,7.0,0.0,0.0
2354,1608639000000.0,14.0,12.0,0.0,0.0
2355,1608639000000.0,13.0,15.0,0.0,0.0
2356,1608639000000.0,12.0,26.0,0.0,0.0
2357,1608639000000.0,11.0,50.0,0.0,0.0
2358,1608639000000.0,10.0,27.0,0.0,0.0
2359,1608639000000.0,9.0,31.0,0.0,0.0
2360,1608639000000.0,8.0,34.0,0.0,0.0
2361,1608639000000.0,7.0,25.0,0.0,0.0
2362,1608639000000.0,6.0,5.0,0.0,0.0
2363,1608639000000.0,5.0,3.0,0.0,0.0
2364,1608639000000.0,4.0,0.0,0.0,0.0
2365,1608639000000.0,3.0,0.0,0.0,0.0
2366,1608639000000.0,2.0,0.0,0.0,0.0
2367,1608639000000.0,1.0,0.0,0.0,0.0
2368,1608639600000.0,32.0,0.0,0.0,0.0
2369,1608639600000.0,31.0,0.0,0.0,0.0
2370,1608639600000.0,30.0,0.0,0.0,0.0
2371,1608639600000.0,29.0,0.0,0.0,0.0
2372,1608639600000.0,28.0,0.0,0.0,0.0
2373,1608639600000.0,27.0,0.0,0.0,0.0
2374,1608639600000.0,26.0,1.0,0.0,0.0
2375,1608639600000.0,25.0,0.0,0.0,0.0
2376,1608639600000.0,24.0,0.0,0.0,0.0
2377,1608639600000.0,23.0,1.0,0.0,0.0
2378,1608639600000.0,22.0,2.0,0.0,0.0
2379,1608639600000.0,21.0,1.0,0.0,0.0
2380,1608639600000.0,20.0,4.0,0.0,0.0
2381,1608639600000.0,19.0,2.0,0.0,0.0
2382,1608639600000.0,18.0,3.0,0.0,0.0
2383,1608639600000.0,17.0,3.0,0.0,0.0
2384,1608639600000.0,16.0,5.0,0.0,0.0
2385,1608639600000.0,15.0,8.0,0.0,0.0
2386,1608639600000.0,14.0,5.0,0.0,0.0
2387,1608639600000.0,13.0,6.0,0.0,0.0
2388,1608639600000.0,12.0,7.0,0.0,0.0
2389,1608639600000.0,11.0,11.0,0.0,0.0
2390,1608639600000.0,10.0,3.0,0.0,0.0
2391,1608639600000.0,9.0,3.0,0.0,0.0
2392,1608639600000.0,8.0,2.0,0.0,0.0
2393,1608639600000.0,7.0,2.0,0.0,0.0
2394,1608639600000.0,6.0,1.0,0.0,0.0
2395,1608639600000.0,5.0,1.0,0.0,0.0
2396,1608639600000.0,4.0,0.0,0.0,0.0
2397,1608639600000.0,3.0,0.0,0.0,0.0
2398,1608639600000.0,2.0,0.0,0.0,0.0
2399,1608639600000.0,1.0,0.0,0.0,0.0
2400,1608640200000.0,32.0,0.0,0.0,0.0
2401,1608640200000.0,31.0,0.0,0.0,0.0
2402,1608640200000.0,30.0,0.0,0.0,0.0
2403,1608640200000.0,29.0,0.0,0.0,0.0
2404,1608640200000.0,28.0,0.0,0.0,0.0
2405,1608640200000.0,27.0,0.0,0.0,0.0
2406,1608640200000.0,26.0,0.0,0.0,0.0
2407,1608640200000.0,25.0,0.0,0.0,0.0
2408,1608640200000.0,24.0,0.0,0.0,0.0
2409,1608640200000.0,23.0,3.0,0.0,0.0
2410,1608640200000.0,22.0,2.0,0.0,0.0
2411,1608640200000.0,21.0,6.0,0.0,0.0
2412,1608640200000.0,20.0,3.0,0.0,0.0
2413,1608640200000.0,19.0,7.0,0.0,0.0
2414,1608640200000.0,18.0,6.0,0.0,0.0
2415,1608640200000.0,17.0,12.0,0.0,0.0
2416,1608640200000.0,16.0,14.0,0.0,0.0
2417,1608640200000.0,15.0,9.0,0.0,0.0
2418,1608640200000.0,14.0,15.0,0.0,0.0
2419,1608640200000.0,13.0,26.0,0.0,0.0
2420,1608640200000.0,12.0,28.0,0.0,0.0
2421,1608640200000.0,11.0,37.0,0.0,0.0
2422,1608640200000.0,10.0,22.0,0.0,0.0
2423,1608640200000.0,9.0,31.0,0.0,0.0
2424,1608640200000.0,8.0,12.0,0.0,0.0
2425,1608640200000.0,7.0,11.0,0.0,0.0
2426,1608640200000.0,6.0,14.0,0.0,0.0
2427,1608640200000.0,5.0,4.0,0.0,0.0
2428,1608640200000.0,4.0,1.0,0.0,0.0
2429,1608640200000.0,3.0,0.0,0.0,0.0
2430,1608640200000.0,2.0,0.0,0.0,0.0
2431,1608640200000.0,1.0,0.0,0.0,0.0
2432,1608640800000.0,32.0,0.0,0.0,0.0
2433,1608640800000.0,31.0,0.0,0.0,0.0
2434,1608640800000.0,30.0,0.0,0.0,0.0
2435,1608640800000.0,29.0,0.0,0.0,0.0
2436,1608640800000.0,28.0,0.0,0.0,0.0
2437,1608640800000.0,27.0,0.0,0.0,0.0
2438,1608640800000.0,26.0,0.0,0.0,0.0
2439,1608640800000.0,25.0,0.0,0.0,0.0
2440,1608640800000.0,24.0,0.0,0.0,0.0
2441,1608640800000.0,23.0,0.0,0.0,0.0
2442,1608640800000.0,22.0,1.0,0.0,0.0
2443,1608640800000.0,21.0,0.0,0.0,0.0
2444,1608640800000.0,20.0,0.0,0.0,0.0
2445,1608640800000.0,19.0,3.0,0.0,0.0
2446,1608640800000.0,18.0,7.0,0.0,0.0
2447,1608640800000.0,17.0,5.0,0.0,0.0
2448,1608640800000.0,16.0,8.0,0.0,0.0
2449,1608640800000.0,15.0,11.0,0.0,0.0
2450,1608640800000.0,14.0,6.0,0.0,0.0
2451,1608640800000.0,13.0,10.0,0.0,0.0
2452,1608640800000.0,12.0,14.0,0.0,0.0
2453,1608640800000.0,11.0,18.0,0.0,0.0
2454,1608640800000.0,10.0,8.0,0.0,0.0
2455,1608640800000.0,9.0,13.0,0.0,0.0
2456,1608640800000.0,8.0,8.0,0.0,0.0
2457,1608640800000.0,7.0,1.0,0.0,0.0
2458,1608640800000.0,6.0,5.0,0.0,0.0
2459,1608640800000.0,5.0,4.0,0.0,0.0
2460,1608640800000.0,4.0,1.0,0.0,0.0
2461,1608640800000.0,3.0,0.0,0.0,0.0
2462,1608640800000.0,2.0,0.0,0.0,0.0
2463,1608640800000.0,1.0,0.0,0.0,0.0
2464,1608641400000.0,32.0,0.0,0.0,0.0
2465,1608641400000.0,31.0,0.0,0.0,0.0
2466,1608641400000.0,30.0,0.0,0.0,0.0
2467,1608641400000.0,29.0,0.0,0.0,0.0
2468,1608641400000.0,28.0,0.0,0.0,0.0
2469,1608641400000.0,27.0,0.0,0.0,0.0
2470,1608641400000.0,26.0,0.0,0.0,0.0
2471,1608641400000.0,25.0,0.0,0.0,0.0
2472,1608641400000.0,24.0,0.0,0.0,0.0
2473,1608641400000.0,23.0,1.0,0.0,0.0
2474,1608641400000.0,22.0,0.0,0.0,0.0
2475,1608641400000.0,21.0,2.0,0.0,0.0
2476,1608641400000.0,20.0,3.0,0.0,0.0
2477,1608641400000.0,19.0,9.0,0.0,0.0
2478,1608641400000.0,18.0,13.0,0.0,0.0
2479,1608641400000.0,17.0,8.0,0.0,0.0
2480,1608641400000.0,16.0,26.0,0.0,0.0
2481,1608641400000.0,15.0,14.0,0.0,0.0
2482,1608641400000.0,14.0,17.0,0.0,0.0
2483,1608641400000.0,13.0,24.0,0.0,0.0
2484,1608641400000.0,12.0,40.0,0.0,0.0
2485,1608641400000.0,11.0,30.0,0.0,0.0
2486,1608641400000.0,10.0,19.0,0.0,0.0
2487,1608641400000.0,9.0,7.0,0.0,0.0
2488,1608641400000.0,8.0,10.0,0.0,0.0
2489,1608641400000.0,7.0,4.0,0.0,0.0
2490,1608641400000.0,6.0,8.0,0.0,0.0
2491,1608641400000.0,5.0,8.0,0.0,0.0
2492,1608641400000.0,4.0,2.0,0.0,0.0
2493,1608641400000.0,3.0,1.0,0.0,0.0
2494,1608641400000.0,2.0,0.0,0.0,0.0
2495,1608641400000.0,1.0,0.0,0.0,0.0
2496,1608642000000.0,32.0,0.0,0.0,0.0
2497,1608642000000.0,31.0,0.0,0.0,0.0
2498,1608642000000.0,30.0,0.0,0.0,0.0
2499,1608642000000.0,29.0,0.0,0.0,0.0
2500,1608642000000.0,28.0,0.0,0.0,0.0
2501,1608642000000.0,27.0,0.0,0.0,0.0
2502,1608642000000.0,26.0,0.0,0.0,0.0
2503,1608642000000.0,25.0,0.0,0.0,0.0
2504,1608642000000.0,24.0,0.0,0.0,0.0
2505,1608642000000.0,23.0,3.0,0.0,0.0
2506,1608642000000.0,22.0,2.0,0.0,0.0
2507,1608642000000.0,21.0,1.0,0.0,0.0
2508,1608642000000.0,20.0,3.0,0.0,0.0
2509,1608642000000.0,19.0,3.0,0.0,0.0
2510,1608642000000.0,18.0,6.0,0.0,0.0
2511,1608642000000.0,17.0,13.0,0.0,0.0
2512,1608642000000.0,16.0,27.0,0.0,0.0
2513,1608642000000.0,15.0,8.0,0.0,0.0
2514,1608642000000.0,14.0,12.0,0.0,0.0
2515,1608642000000.0,13.0,30.0,0.0,0.0
2516,1608642000000.0,12.0,21.0,0.0,0.0
2517,1608642000000.0,11.0,12.0,0.0,0.0
2518,1608642000000.0,10.0,8.0,0.0,0.0
2519,1608642000000.0,9.0,7.0,0.0,0.0
2520,1608642000000.0,8.0,9.0,0.0,0.0
2521,1608642000000.0,7.0,14.0,0.0,0.0
2522,1608642000000.0,6.0,8.0,0.0,0.0
2523,1608642000000.0,5.0,4.0,0.0,0.0
2524,1608642000000.0,4.0,0.0,0.0,0.0
2525,1608642000000.0,3.0,0.0,0.0,0.0
2526,1608642000000.0,2.0,0.0,0.0,0.0
2527,1608642000000.0,1.0,0.0,0.0,0.0
2528,1608642600000.0,32.0,0.0,0.0,0.0
2529,1608642600000.0,31.0,0.0,0.0,0.0
2530,1608642600000.0,30.0,0.0,0.0,0.0
2531,1608642600000.0,29.0,0.0,0.0,0.0
2532,1608642600000.0,28.0,0.0,0.0,0.0
2533,1608642600000.0,27.0,0.0,0.0,0.0
2534,1608642600000.0,26.0,0.0,0.0,0.0
2535,1608642600000.0,25.0,0.0,0.0,0.0
2536,1608642600000.0,24.0,0.0,0.0,0.0
2537,1608642600000.0,23.0,0.0,0.0,0.0
2538,1608642600000.0,22.0,0.0,0.0,0.0
2539,1608642600000.0,21.0,0.0,0.0,0.0
2540,1608642600000.0,20.0,0.0,0.0,0.0
2541,1608642600000.0,19.0,0.0,0.0,0.0
2542,1608642600000.0,18.0,0.0,0.0,0.0
2543,1608642600000.0,17.0,0.0,0.0,0.0
2544,1608642600000.0,16.0,0.0,0.0,0.0
2545,1608642600000.0,15.0,0.0,0.0,0.0
2546,1608642600000.0,14.0,0.0,0.0,0.0
2547,1608642600000.0,13.0,0.0,0.0,0.0
2548,1608642600000.0,12.0,0.0,0.0,0.0
2549,1608642600000.0,11.0,0.0,0.0,0.0
2550,1608642600000.0,10.0,0.0,0.0,0.0
2551,1608642600000.0,9.0,0.0,0.0,0.0
2552,1608642600000.0,8.0,0.0,0.0,0.0
2553,1608642600000.0,7.0,0.0,0.0,0.0
2554,1608642600000.0,6.0,0.0,0.0,0.0
2555,1608642600000.0,5.0,0.0,0.0,0.0
2556,1608642600000.0,4.0,0.0,0.0,0.0
2557,1608642600000.0,3.0,0.0,0.0,0.0
2558,1608642600000.0,2.0,0.0,0.0,0.0
2559,1608642600000.0,1.0,0.0,0.0,0.0
2560,1608643200000.0,32.0,0.0,0.0,0.0
2561,1608643200000.0,31.0,0.0,0.0,0.0
2562,1608643200000.0,30.0,0.0,0.0,0.0
2563,1608643200000.0,29.0,0.0,0.0,0.0
2564,1608643200000.0,28.0,0.0,0.0,0.0
2565,1608643200000.0,27.0,0.0,0.0,0.0
2566,1608643200000.0,26.0,0.0,0.0,0.0
2567,1608643200000.0,25.0,0.0,0.0,0.0
2568,1608643200000.0,24.0,1.0,0.0,0.0
2569,1608643200000.0,23.0,0.0,0.0,0.0
2570,1608643200000.0,22.0,2.0,0.0,0.0
2571,1608643200000.0,21.0,3.0,0.0,0.0
2572,1608643200000.0,20.0,1.0,0.0,0.0
2573,1608643200000.0,19.0,4.0,0.0,0.0
2574,1608643200000.0,18.0,9.0,0.0,0.0
2575,1608643200000.0,17.0,18.0,0.0,0.0
2576,1608643200000.0,16.0,15.0,0.0,0.0
2577,1608643200000.0,15.0,13.0,0.0,0.0
2578,1608643200000.0,14.0,19.0,0.0,0.0
2579,1608643200000.0,13.0,18.0,0.0,0.0
2580,1608643200000.0,12.0,21.0,0.0,0.0
2581,1608643200000.0,11.0,15.0,0.0,0.0
2582,1608643200000.0,10.0,6.0,0.0,0.0
2583,1608643200000.0,9.0,6.0,0.0,0.0
2584,1608643200000.0,8.0,7.0,0.0,0.0
2585,1608643200000.0,7.0,3.0,0.0,0.0
2586,1608643200000.0,6.0,12.0,0.0,0.0
2587,1608643200000.0,5.0,8.0,0.0,0.0
2588,1608643200000.0,4.0,0.0,0.0,0.0
2589,1608643200000.0,3.0,0.0,0.0,0.0
2590,1608643200000.0,2.0,0.0,0.0,0.0
2591,1608643200000.0,1.0,0.0,0.0,0.0
2592,1608643800000.0,32.0,0.0,0.0,0.0
2593,1608643800000.0,31.0,0.0,0.0,0.0
2594,1608643800000.0,30.0,0.0,0.0,0.0
2595,1608643800000.0,29.0,0.0,0.0,0.0
2596,1608643800000.0,28.0,0.0,0.0,0.0
2597,1608643800000.0,27.0,0.0,0.0,0.0
2598,1608643800000.0,26.0,0.0,0.0,0.0
2599,1608643800000.0,25.0,0.0,0.0,0.0
2600,1608643800000.0,24.0,0.0,0.0,0.0
2601,1608643800000.0,23.0,1.0,0.0,0.0
2602,1608643800000.0,22.0,2.0,0.0,0.0
2603,1608643800000.0,21.0,5.0,0.0,0.0
2604,1608643800000.0,20.0,9.0,0.0,0.0
2605,1608643800000.0,19.0,7.0,0.0,0.0
2606,1608643800000.0,18.0,15.0,0.0,0.0
2607,1608643800000.0,17.0,14.0,0.0,0.0
2608,1608643800000.0,16.0,33.0,0.0,0.0
2609,1608643800000.0,15.0,15.0,0.0,0.0
2610,1608643800000.0,14.0,35.0,0.0,0.0
2611,1608643800000.0,13.0,30.0,0.0,0.0
2612,1608643800000.0,12.0,51.0,0.0,0.0
2613,1608643800000.0,11.0,33.0,0.0,0.0
2614,1608643800000.0,10.0,16.0,0.0,0.0
2615,1608643800000.0,9.0,23.0,0.0,0.0
2616,1608643800000.0,8.0,23.0,0.0,0.0
2617,1608643800000.0,7.0,47.0,0.0,0.0
2618,1608643800000.0,6.0,65.0,0.0,0.0
2619,1608643800000.0,5.0,45.0,0.0,0.0
2620,1608643800000.0,4.0,3.0,0.0,0.0
2621,1608643800000.0,3.0,1.0,0.0,0.0
2622,1608643800000.0,2.0,0.0,0.0,0.0
2623,1608643800000.0,1.0,0.0,0.0,0.0
2624,1608644400000.0,32.0,0.0,0.0,0.0
2625,1608644400000.0,31.0,0.0,0.0,0.0
